lambda,p,avg_N,total_N,total_time,prop_sparsity,N_1,N_2,N_3,N_4,N_5,N_6,N_7,N_8,N_9,N_10
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
5.0817681347449914,0.19514549578268103,6.5,65.0,6.08852,0.2833333333333333,6.0,9.0,7.0,4.0,8.0,7.0,8.0,4.0,6.0,6.0
6.446878486012386,0.19651021531136248,5.5,55.0,6.08852,0.2833333333333333,8.0,9.0,4.0,2.0,4.0,7.0,6.0,4.0,4.0,7.0
6.446878486012386,0.19651021531136248,5.5,55.0,6.08852,0.2833333333333333,8.0,9.0,4.0,2.0,4.0,7.0,6.0,4.0,4.0,7.0
6.446878486012386,0.19651021531136248,5.5,55.0,6.08852,0.2833333333333333,8.0,9.0,4.0,2.0,4.0,7.0,6.0,4.0,4.0,7.0
6.446878486012386,0.19651021531136248,5.5,55.0,6.08852,0.2833333333333333,8.0,9.0,4.0,2.0,4.0,7.0,6.0,4.0,4.0,7.0
6.662290413059899,0.21566241496746358,5.4,54.0,6.08852,0.2833333333333333,9.0,7.0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0
6.662290413059899,0.21566241496746358,5.4,54.0,6.08852,0.2833333333333333,9.0,7.0,4.0,4.0,5.0,6.0,6.0,3.0,5.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
6.6537538704370025,0.18365017650037438,5.9,59.0,6.08852,0.2833333333333333,6.0,7.0,8.0,4.0,5.0,5.0,8.0,3.0,8.0,5.0
